SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1474220;05/06/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;13:04:22;17:00:00;40;567;18,00;18,00;767;$;67.561.526,06;1;Negociada;13:06:23;GARA;;Garantizar S.G.R.;NO;;;;;;
1474221;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:04:40;17:00:00;26;41;35,00;35,00;41;$;4.654.978,70;1;Negociada;13:08:46;;30-65704080-7;DEL FABRO HNOS Y CIA S A;AO;;;Certificado MiPyME;;;
1474222;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:04:50;17:00:00;101;432;30,50;30,50;812;$;90.000.000,00;3;Negociada;13:50:58;;30-62968337-9;PINTUCCI Y GUIZZO SOCIEDAD ANONIMA S. A.;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474223;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:04:54;17:00:00;26;465;25,00;25,00;767;$;5.000.000,00;1;Negociada;16:00:17;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1474224;05/06/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;13:05:13;17:00:00;25;569;18,00;18,00;569;$;11.796.947,17;1;Negociada;13:10:23;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;;
1474225;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:05:21;17:00:00;104;432;30,50;30,50;812;$;49.252.216,66;2;Negociada;13:51:28;;30-71471564-6;RICARDO BAILO Y OMAR BAILO SOCIEDAD DE HECHO;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474226;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:05:22;17:00:00;115;422;20,99;21,00;422;$;160.000.000,00;7;Negociada;15:11:43;CMFI;;BANCO COMAFI S.A.;AO;;;;;;
1474227;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:05:33;17:00:00;119;422;20,99;21,00;422;$;150.000.000,00;1;Negociada;15:14:13;CMFI;;BANCO COMAFI S.A.;AO;;;;;;
1474228;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:05:33;17:00:00;13;754;34,00;34,00;754;$;5.232.667,92;1;Negociada;13:07:34;;30-70711532-3;LOMAS DEL SUR S.R.L.;AO;30-70863171-6;MARVI SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;
1474229;05/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:05:36;17:00:00;59;723;27,00;27,00;767;$;13.259.785,98;1;Negociada;13:44:33;%INR;30-71708472-8;INGRECOR S.A.;;;;;;;
1474230;05/06/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:05:45;17:00:00;116;501;18,00;18,00;439;$;2.450.000,00;1;Negociada;13:37:35;FGLR;;Fdo.de Gtia.Pub. La Rioja;NO;;;;;;
1474231;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:05:52;17:00:00;47;432;30,50;30,50;812;$;2.020.186,67;1;Negociada;13:52:06;;20-08578148-1;VARGAS ALONSO;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474232;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:05:57;17:00:00;32;41;38,00;38,00;41;$;4.113.579,48;2;Negociada;13:10:25;;30-68549389-2;TRANSPORTE LOS PRIMOS S R L;AO;;;Certificado MiPyME;;;
1474233;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:06:02;17:00:00;40;825;50,00;50,00;406;$;15.000.000,00;1;Negociada;14:02:35;;30-71151572-7;LOCALES COMERCIALES SRL;AO;;;;;;
1474234;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:06:19;17:00:00;12;432;30,50;30,50;812;$;14.439.400,00;1;Negociada;13:52:38;;30-71144393-9;SURCOS DEL SUR S.R.L;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474235;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:06:47;17:00:00;114;434;27,00;27,00;434;$;12.246.923,30;4;Negociada;13:08:48;;30-70797255-2;BRISTOL MEDICINE S. R. L.;AO;30-70705484-7;REINSAL S A;;;;
1474236;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:06:52;17:00:00;33;422;18,00;18,00;422;$;16.515.702,10;11;Negociada;15:13:28;CMFI;;BANCO COMAFI S.A.;AO;;;;;;
1474237;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:06:59;17:00:00;42;825;50,00;50,00;406;$;15.000.000,00;1;Negociada;14:02:45;;30-71151572-7;LOCALES COMERCIALES SRL;AO;;;;;;
1474238;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:07:02;17:00:00;61;422;20,00;20,00;422;$;12.000.000,00;3;Negociada;15:12:56;CMFI;;BANCO COMAFI S.A.;AO;;;;;;
1474239;05/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;13:07:10;17:00:00;116;422;20,00;20,00;422;$;50.000.000,00;1;Negociada;15:13:14;CMFI;;BANCO COMAFI S.A.;;;;;;;
1474240;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:07:52;17:00:00;25;754;40,00;40,00;754;$;1.721.114,72;3;Negociada;13:09:53;;30-71077157-6;LEIVA HERMANOS S. A.;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1474241;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:08:11;17:00:00;13;754;40,00;40,00;754;$;1.798.838,40;1;Negociada;13:10:13;;30-65710393-0;SERVAGROP HDO S. A.;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1474242;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:08:21;17:00:00;40;15;22,50;22,50;15;$;6.884.996,22;1;Negociada;13:23:00;;30-59036076-3;CENCOSUD S A;AO;;;Certificado MiPyME;;;
1474243;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:08:37;17:00:00;18;754;40,00;40,00;754;$;13.266.341,30;1;Negociada;13:10:39;;30-66941385-4;MANISEL S A;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1474244;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:08:40;17:00:00;26;767;26,00;26,00;15;$;17.652.781,38;1;Negociada;13:23:14;;30-71139384-2;TADICOR S.A.;AO;;;Certificado MiPyME;;;
1474245;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:08:45;17:00:00;98;434;27,00;27,00;434;$;8.283.204,00;3;Negociada;13:10:47;;30-59879747-8;COBENSIL S.A.;AO;30-70705484-7;REINSAL S A;;;;
1474246;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:08:52;17:00:00;14;754;40,00;40,00;754;$;3.050.706,89;1;Negociada;13:10:53;;30-71009964-9;CENTRO TECNOLOGICO AGROPECUARIO S. A.;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1474247;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:09:05;17:00:00;45;572;25,50;26,00;15;$;26.667.985,11;2;Negociada;13:23:58;;30-69213874-7;FARMCITY SA;AO;;;Certificado MiPyME;;;
1474248;05/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:09:19;17:00:00;29;559;26,00;26,00;559;$;65.344.535,30;2;Negociada;13:22:07;%TNR;30-51688824-1;TERNIUM ARGENTINA S A;;;;;;;
1474249;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:09:32;17:00:00;41;825;50,00;50,00;406;$;15.000.000,00;1;Negociada;14:02:51;;30-71151572-7;LOCALES COMERCIALES SRL;AO;;;;;;
1474250;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:09:35;17:00:00;32;15;24,00;24,00;15;$;538.146.961,02;5;Negociada;13:24:08;;30-68731043-4;INC S. A.;AO;;;Certificado MiPyME;;;
1474251;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:10:00;17:00:00;25;767;26,00;26,00;15;$;5.322.932,03;1;Negociada;13:24:20;;30-69847147-2;DINOSAURIO S.A.;NO;;;Certificado MiPyME;;;
1474252;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:10:11;17:00:00;208;;;0,00;767;U$D;500.000,00;1;Desierta (Baja);;;30-71870805-9;BUSAUT;;30-71870805-9;BUSAUT;;;;
1474253;05/06/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:10:38;17:00:00;109;523;20,00;20,00;767;$;185.000.000,00;4;Negociada;13:19:20;;;;AO;;;Certificado MiPyME;;;
1474254;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:10:53;17:00:00;93;434;27,00;27,00;434;$;5.678.316,30;3;Negociada;13:12:54;;33-71495070-9;OSASUN S.R.L.;AO;30-70705484-7;REINSAL S A;;;;
1474255;05/06/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:11:20;17:00:00;47;;;17,00;43;$;163.978.023,33;23;Desierta;;;;;AO;;;;;;
1474256;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:11:22;17:00:00;110;406;38,00;38,00;767;$;144.661.939,29;11;Negociada;14:12:50;;30-70993685-5;LA GALESA S.R.L.;AO;;;;;;
1474257;05/06/2026;No Garantizado;SI;NO;NO;FCE;NO;NO;24Hs.;13:11:34;17:00:00;58;456;27,00;27,00;456;$;12.686.997,63;1;Negociada;13:17:58;%PLM;30-54037289-2;PAPEL MISIONERO S A I F C;;;;;;;
1474258;05/06/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:11:38;17:00:00;38;;;17,00;43;$;124.178.214,79;38;Desierta;;;;;AO;;;;;;
1474259;05/06/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:12:01;17:00:00;47;;;17,00;43;$;208.161.418,45;49;Desierta;;;;;AO;;;;;;
1474260;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:12:10;17:00:00;114;434;27,00;27,00;434;$;4.355.481,12;2;Negociada;13:14:12;;33-57861539-9;MEDICAL S ORGANIZACION DE PRESTACIONES MEDICAS PRIVADAS SOCIEDAD ANONIMA;AO;30-70705484-7;REINSAL S A;;;;
1474261;05/06/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:12:14;17:00:00;50;;;17,00;43;$;184.725.207,39;15;Desierta;;;;;AO;;;;;;
1474262;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:12:20;17:00:00;41;406;41,50;41,50;767;$;87.000.000,00;8;Negociada;14:09:46;;30-71068728-1;CDG TECNOLOGIA S.R.L.;AO;;;;;;
1474263;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:12:24;17:00:00;74;427;45,00;45,00;427;$;36.000.000,00;6;Negociada;13:14:25;;30-71760512-4;VASSAGRO S.A.S;AO;;;;;;
1474264;05/06/2026;No Garantizado;SI;NO;NO;ECHEQ;SI;NO;C.I.;13:12:50;17:00:00;19;15;20,00;20,00;569;$;141.498.650,71;2;Negociada;13:41:00;;30-50053085-1;LOMA NEGRA CIA INDUSTRIAL ARGENTINA S. A.;NO;;;Certificado MiPyME;;;
1474265;05/06/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;13:13:13;17:00:00;37;406;42,00;42,00;767;$;46.860.848,81;3;Negociada;14:09:28;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;Certificado MiPyME;;;
1474266;05/06/2026;No Garantizado;SI;NO;NO;FCE;NO;NO;C.I.;13:13:13;17:00:00;54;15;23,99;23,99;569;$;303.673.927,41;13;Negociada;13:37:31;%INC;30-68731043-4;INC S. A.;;;;;;;
1474267;05/06/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;13:13:46;17:00:00;26;406;42,00;42,00;767;$;11.664.206,00;2;Negociada;14:14:00;;30-71173711-8;PUCALAN  S. A. SOCIEDAD  ANONIMA;AO;;;Certificado MiPyME;;;
1474268;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:13:50;17:00:00;21;537;27,00;27,00;802;$;1.317.371.120,37;1;Negociada;13:19:50;;30-51696843-1;SUIZO ARGENTINA SOCIEDAD ANONIMA;AO;;;;;;
1474269;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:14:18;17:00:00;80;406;40,00;40,00;767;$;95.000.000,00;1;Negociada;14:11:09;;30-50333978-8;ESKABE S A;AO;;;;;;
1474270;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:14:35;17:00:00;84;502;25,00;25,00;839;$;20.000.000,00;2;Negociada;13:38:07;RESI;;Resiliencia S.G.R.;AO;;;;;;
1474271;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:14:45;17:00:00;89;406;38,00;38,00;767;$;92.363.980,00;1;Negociada;14:10:49;;30-60741325-4;ENRIQUE M BAYA CASAL S A;AO;;;;;;
1474272;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:15:08;17:00:00;89;406;36,00;36,00;767;$;650.000.000,00;1;Negociada;14:15:53;;30-71679930-8;PANEDILE ARGENTINA S.A.I.C.F.E I. - ESUCO S.A - ECOPRENEUR S.A. - UNION TRANSITORIA;AO;;;;;;
1474273;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:15:34;17:00:00;104;406;41,00;41,00;767;$;5.000.000,00;1;Negociada;14:12:34;;33-71249782-9;JOMACADA S.R.L.;AO;;;;;;
1474274;05/06/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:15:35;13:10:00;41;;;0,00;559;$;28.793.857,02;2;Desierta (Baja);;;;;AO;;;;;;
1474275;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:15:42;17:00:00;58;569;24,00;24,00;545;$;3.900.000,00;1;Negociada;13:28:15;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1474276;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:15:57;17:00:00;27;406;38,00;38,00;767;$;40.433.803,11;1;Negociada;14:15:01;;30-70743357-0;TERRAMAR JV SOCIEDAD ANONIMA;AO;;;;;;
1474277;05/06/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;13:16:21;17:00:00;13;406;42,00;42,00;767;$;6.623.994,62;1;Negociada;14:13:24;;30-70765056-3;PLUSAGRO S.R.L.;AO;;;Certificado MiPyME;;;
1474278;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:16:30;17:00:00;40;41;38,00;38,00;41;$;6.447.167,99;1;Negociada;13:18:32;;30-54724233-1;MASTELLONE HNOS S A;NO;;;Certificado MiPyME;;;
1474279;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:16:38;17:00:00;33;559;26,00;26,00;559;$;2.408.569,64;3;Negociada;13:22:23;;30-60960793-5;KIMBERLY-CLARK ARGENTINA SOCIEDAD ANONIMA;NO;30-70859412-8;LOGISTICA Y DISTRIBUCION NICOLITA SRL;Certificado MiPyME;;;
1474280;05/06/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;13:16:47;17:00:00;12;406;39,00;39,00;767;$;4.998.873,00;1;Negociada;14:09:00;;30-71728802-1;EJEM S. A.;AO;;;Certificado MiPyME;;;
1474281;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:17:02;17:00:00;87;569;24,00;24,00;442;$;7.803.000,00;3;Negociada;13:40:56;RESI;;Resiliencia S.G.R.;AO;;;;;;
1474282;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:17:07;17:00:00;33;406;61,00;61,00;767;$;8.963.837,19;1;Negociada;14:11:49;;30-71579603-8;FIELDS S.R.L.;AO;;;;;;
1474283;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:17:15;17:00:00;101;;;25,00;442;$;2.250.000,00;1;Desierta;;AVAL;;Avaluar S.G.R.;AO;;;;;;
1474284;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:17:44;17:00:00;19;15;26,00;26,00;15;$;3.853.191,00;4;Negociada;13:23:28;;30-71867160-0;LA ESQUINA DE LAS ESCOBAS S.R.L.;AO;;;Certificado MiPyME;;;
1474285;05/06/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:18:49;17:00:00;41;406;19,00;19,00;559;$;28.793.857,02;2;Negociada;13:41:48;;;;AO;;;Certificado MiPyME;;;
1474286;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:20:02;17:00:00;157;545;30,00;30,00;545;$;300.000.000,00;1;Negociada;13:23:14;;30-70741884-9;MERIDIANO NORTE S.A.;;30-70741884-9;MERIDIANO NORTE S.A.;;;;
1474287;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;13:20:13;17:00:00;49;427;42,00;42,00;427;$;2.000.000,00;1;Negociada;13:22:15;;30-71849305-2;RV AGRONEGOCIOS S.A.S.;AO;;;;;;
1474288;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:21:36;17:00:00;181;406;26,00;26,00;43;$;199.000.000,00;1;Negociada;14:07:33;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474289;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:21:39;17:00:00;205;507;8,00;8,00;767;U$D;500.000,00;1;Negociada;13:23:40;;30-71870805-9;BUSAUT;;30-71870805-9;BUSAUT;;;;
1474290;05/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:22:04;17:00:00;359;406;7,00;7,00;406;U$D;90.000,00;1;Negociada;13:41:04;ARPY;;Argenpymes S.G.R.;;;;;;;
1474291;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:22:45;17:00:00;51;427;45,00;45,00;427;$;6.000.000,00;2;Negociada;13:24:47;;30-70850558-3;MADA S.A.;AO;30-70850558-3;MADA S.A.;;;;
1474292;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:23:39;17:00:00;60;;;42,00;687;$;20.000.000,00;2;Desierta;;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;;;
1474293;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:23:59;17:00:00;66;;;42,00;687;$;30.000.000,00;3;Desierta;;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;;;
1474294;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:24:05;17:00:00;46;702;27,00;27,00;702;$;35.000.000,00;2;Negociada;13:26:07;;30-54606261-5;CLINICA GUEMES SOCIEDAD ANONIMA;AO;30-54606261-5;CLINICA GUEMES SOCIEDAD ANONIMA;;;;
1474295;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:24:11;17:00:00;62;;;42,00;687;$;30.000.000,00;3;Desierta;;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;;;
1474296;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:24:23;17:00:00;66;;;42,00;687;$;30.000.000,00;3;Desierta;;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;33-70924709-9;ASOCIACION MUTUAL DEMOS SALUD;;;;
1474297;05/06/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:26:02;17:00:00;13;401;15,00;15,00;401;DOL;107.500,00;1;Negociada;13:28:03;;30-71819123-4;MICOLAND S.A.;;;;;;;
1474298;05/06/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:26:20;17:00:00;13;401;15,00;15,00;401;DOL;107.500,00;1;Negociada;13:28:21;;30-71819123-4;MICOLAND S.A.;;;;;;;
1474299;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:27:38;17:00:00;62;569;21,00;21,00;767;$;3.888.414,10;3;Negociada;14:10:53;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1474300;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:27:51;17:00:00;85;569;21,00;21,00;526;$;20.000.000,00;1;Negociada;13:50:44;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1474301;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:28:36;17:00:00;117;;;38,00;866;$;5.000.000,00;1;Desierta;;;20-34665410-5;HERNANDEZ DARIO ANTONIO;AO;30-71824900-3;DISTRIBUCIONES FUEGUINAS S. A. S.;;;;
1474302;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:28:56;17:00:00;163;406;25,75;25,75;406;$;10.000.000,00;2;Negociada;14:38:39;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474303;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:29:29;17:00:00;150;406;25,75;25,75;406;$;18.000.000,00;2;Negociada;14:41:10;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474304;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:30:43;17:00:00;167;401;15,00;15,00;401;DOL;107.500,00;1;Negociada;13:32:45;;30-71819123-4;MICOLAND S.A.;;30-71819123-4;MICOLAND S.A.;;;;
1474305;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:31:09;17:00:00;167;401;15,00;15,00;401;DOL;107.500,00;1;Negociada;13:33:11;;30-71819123-4;MICOLAND S.A.;;30-71819123-4;MICOLAND S.A.;;;;
1474306;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:31:39;17:00:00;46;15;32,00;32,00;15;$;858.000.615,18;3;Negociada;13:33:41;;30-70828643-1;URBANO EXPRESS ARGENTINA S.A.;;30-70828643-1;URBANO EXPRESS ARGENTINA S.A.;;;;
1474307;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:32:48;17:00:00;73;406;22,00;22,00;406;$;30.000.000,00;1;Negociada;14:27:02;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474308;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:34:30;17:00:00;61;15;26,00;26,00;15;$;78.518.582,69;1;Negociada;14:39:36;;30-51613945-1;GEORGALOS HNOS S.A.I.C.A.;AO;;;Certificado MiPyME;;;
1474309;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:34:32;17:00:00;120;34;10,00;10,00;34;DOL;15.000,00;1;Negociada;13:36:34;;30-71466299-2;ALZ NUTRIENTES S.A.;;30-71466299-2;ALZ NUTRIENTES S.A.;;;;
1474310;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:34:39;17:00:00;33;876;35,00;35,00;876;$;5.000.000,00;1;Negociada;13:36:40;;30-71734796-6;LUCIUS S. A.;AO;30-71734796-6;LUCIUS S. A.;;;;
1474311;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:35:05;17:00:00;115;502;23,00;23,00;539;$;12.636.042,00;6;Negociada;13:37:06;TRND;;Trend S.G.R.;AO;;;;;;
1474312;05/06/2026;Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;13:35:08;17:00:00;88;;;18,00;529;$;120.000.000,00;2;Desierta;;;;;;;;Certificado MiPyME;;;
1474313;05/06/2026;Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;13:35:22;17:00:00;85;523;19,00;19,00;529;$;60.000.000,00;1;Negociada;16:02:10;;;;;;;Certificado MiPyME;;;
1474314;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:36:41;17:00:00;17;539;22,00;22,00;539;$;255.000.000,00;3;Negociada;13:38:43;;30-66627755-0;ARRE BEEF S A;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1474315;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:37:13;17:00:00;17;539;21,00;21,00;539;$;85.000.000,00;1;Negociada;13:39:15;;30-66627755-0;ARRE BEEF S A;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1474316;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:37:25;17:00:00;12;539;21,00;21,00;539;$;5.779.311,76;1;Negociada;13:39:27;;30-70797906-9;QX LOGISTICA S. A.;AO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1474317;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:37:35;17:00:00;12;539;21,00;21,00;539;$;17.553.731,41;1;Negociada;13:39:37;;30-70826643-0;DREAMCO S. A.;NO;33-71679814-9;DHF S.A;Certificado MiPyME;;;
1474318;05/06/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;24Hs.;13:38:07;17:00:00;25;791;16,85;17,00;791;$;677.818.972,57;1;Negociada;13:40:08;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;;
1474319;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:39:04;17:00:00;13;804;28,00;28,00;804;$;370.750.000,00;1;Negociada;13:41:06;;30-70795910-6;BUENOS AIRES SERVICIOS DE SALUD BASA S.A. UTE;AO;;;;;;
1474320;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:39:37;17:00:00;161;287;22,97;23,00;465;$;8.800.000,00;1;Negociada;14:01:06;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1474321;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:40:03;17:00:00;61;569;25,00;25,00;569;$;1.000.000.000,00;1;Negociada;13:48:11;;30-65511651-2;EDESUR S A;AO;;;;;;
